time,displacement
1235.146538,0.03678839
1235.171538,0.03689626
1235.196538,0.03699683
1235.221538,0.03709012
1235.246538,0.03717590
1235.271538,0.03725394
1235.296538,0.03732426
1235.321538,0.03738705
1235.346538,0.03744244
1235.371538,0.03749053
1235.396538,0.03753144
1235.421538,0.03756531
1235.446538,0.03759217
1235.471538,0.03761192
1235.496538,0.03762448
1235.521538,0.03763007
1235.546538,0.03762909
1235.571538,0.03762183
1235.596538,0.03760823
1235.621538,0.03758814
1235.646538,0.03756159
1235.671538,0.03752872
1235.696538,0.03748942
1235.721538,0.03744326
1235.746538,0.03738989
1235.771538,0.03732946
1235.796538,0.03726265
1235.821538,0.03719021
1235.846538,0.03711249
1235.871538,0.03702941
1235.896538,0.03694070
1235.921538,0.03684612
1235.946538,0.03674551
1235.971538,0.03663883
1235.996538,0.03652624
1236.021538,0.03640815
1236.046538,0.03628500
1236.071538,0.03615696
1236.096538,0.03602394
