time,displacement
-130.420000,0.00054796
-130.370000,0.00054784
-130.320000,0.00054712
-130.270000,0.00054519
-130.220000,0.00054328
-130.170000,0.00054158
-130.120000,0.00053922
-130.070000,0.00053598
-130.020000,0.00053147
-129.970000,0.00052598
-129.920000,0.00051999
-129.870000,0.00051343
-129.820000,0.00050645
-129.770000,0.00049989
-129.720000,0.00049352
-129.670000,0.00048598
-129.620000,0.00047694
-129.570000,0.00046693
-129.520000,0.00045655
-129.470000,0.00044611
-129.420000,0.00043594
-129.370000,0.00042598
-129.320000,0.00041668
-129.270000,0.00040884
-129.220000,0.00040117
-129.170000,0.00039269
-129.120000,0.00038418
-129.070000,0.00037641
-129.020000,0.00036964
-128.970000,0.00036341
-128.920000,0.00035757
-128.870000,0.00035244
-128.820000,0.00034879
-128.770000,0.00034734
-128.720000,0.00034818
-128.670000,0.00035111
-128.620000,0.00035474
-128.570000,0.00035815
-128.520000,0.00036238
-128.470000,0.00036764
-128.420000,0.00037324
-128.370000,0.00037995
-128.320000,0.00038900
-128.270000,0.00040015
-128.220000,0.00041304
-128.170000,0.00042738
-128.120000,0.00044145
-128.070000,0.00045510
-128.020000,0.00047069
-127.970000,0.00048890
-127.920000,0.00050876
-127.870000,0.00052930
-127.820000,0.00054937
-127.770000,0.00056877
-127.720000,0.00058883
-127.670000,0.00061122
-127.620000,0.00063570
-127.570000,0.00066015
-127.520000,0.00068280
-127.470000,0.00070369
-127.420000,0.00072431
-127.370000,0.00074572
-127.320000,0.00076683
-127.270000,0.00078591
-127.220000,0.00080319
-127.170000,0.00081958
-127.120000,0.00083544
-127.070000,0.00085013
-127.020000,0.00086340
-126.970000,0.00087651
-126.920000,0.00088937
-126.870000,0.00090036
-126.820000,0.00090820
-126.770000,0.00091218
-126.720000,0.00091343
-126.670000,0.00091408
-126.620000,0.00091477
-126.570000,0.00091377
-126.520000,0.00090836
-126.470000,0.00089857
-126.420000,0.00088682
-126.370000,0.00087417
-126.320000,0.00086159
-126.270000,0.00084939
-126.220000,0.00083581
-126.170000,0.00081880
-126.120000,0.00079743
-126.070000,0.00077446
-126.020000,0.00075317
-125.970000,0.00073397
-125.920000,0.00071626
-125.870000,0.00069747
