time,displacement
-155.230462,0.00243170
-155.205462,0.00242537
-155.180462,0.00241894
-155.155462,0.00241244
-155.130462,0.00240587
-155.105462,0.00239917
-155.080462,0.00239227
-155.055462,0.00238518
-155.030462,0.00237796
-155.005462,0.00237065
-154.980462,0.00236328
-154.955462,0.00235579
-154.930462,0.00234816
-154.905462,0.00234041
-154.880462,0.00233255
-154.855462,0.00232461
-154.830462,0.00231656
-154.805462,0.00230839
-154.780462,0.00230010
-154.755462,0.00229169
-154.730462,0.00228316
-154.705462,0.00227454
-154.680462,0.00226583
-154.655462,0.00225706
-154.630462,0.00224823
-154.605462,0.00223929
-154.580462,0.00223025
-154.555462,0.00222111
-154.530462,0.00221186
-154.505462,0.00220249
-154.480462,0.00219295
-154.455462,0.00218322
-154.430462,0.00217338
-154.405462,0.00216352
-154.380462,0.00215367
-154.355462,0.00214377
-154.330462,0.00213376
-154.305462,0.00212360
-154.280462,0.00211335
-154.255462,0.00210301
-154.230462,0.00209257
-154.205462,0.00208199
-154.180462,0.00207134
-154.155462,0.00206074
-154.130462,0.00205022
-154.105462,0.00203977
-154.080462,0.00202927
-154.055462,0.00201868
-154.030462,0.00200802
-154.005462,0.00199730
-153.980462,0.00198650
-153.955462,0.00197563
-153.930462,0.00196470
-153.905462,0.00195379
-153.880462,0.00194290
-153.855462,0.00193198
-153.830462,0.00192098
-153.805462,0.00190993
-153.780462,0.00189889
-153.755462,0.00188790
-153.730462,0.00187688
-153.705462,0.00186572
-153.680462,0.00185442
-153.655462,0.00184309
-153.630462,0.00183179
-153.605462,0.00182053
-153.580462,0.00180923
-153.555462,0.00179787
-153.530462,0.00178654
-153.505462,0.00177533
-153.480462,0.00176425
-153.455462,0.00175321
-153.430462,0.00174212
-153.405462,0.00173098
-153.380462,0.00171989
-153.355462,0.00170890
-153.330462,0.00169797
-153.305462,0.00168705
-153.280462,0.00167616
-153.255462,0.00166538
-153.230462,0.00165475
-153.205462,0.00164420
-153.180462,0.00163366
-153.155462,0.00162311
-153.130462,0.00161263
-153.105462,0.00160229
-153.080462,0.00159206
-153.055462,0.00158190
-153.030462,0.00157176
-153.005462,0.00156169
-152.980462,0.00155172
-152.955462,0.00154187
-152.930462,0.00153214
-152.905462,0.00152254
-152.880462,0.00151311
-152.855462,0.00150387
-152.830462,0.00149476
-152.805462,0.00148575
-152.780462,0.00147686
-152.755462,0.00146818
-152.730462,0.00145974
-152.705462,0.00145154
-152.680462,0.00144352
-152.655462,0.00143563
-152.630462,0.00142790
-152.605462,0.00142033
-152.580462,0.00141293
-152.555462,0.00140566
-152.530462,0.00139851
-152.505462,0.00139150
-152.480462,0.00138468
-152.455462,0.00137809
-152.430462,0.00137174
-152.405462,0.00136558
-152.380462,0.00135954
-152.355462,0.00135358
-152.330462,0.00134772
-152.305462,0.00134197
-152.280462,0.00133637
-152.255462,0.00133092
-152.230462,0.00132566
-152.205462,0.00132058
-152.180462,0.00131564
-152.155462,0.00131075
-152.130462,0.00130588
-152.105462,0.00130111
-152.080462,0.00129655
-152.055462,0.00129221
-152.030462,0.00128803
-152.005462,0.00128397
-151.980462,0.00128005
-151.955462,0.00127631
-151.930462,0.00127270
-151.905462,0.00126913
-151.880462,0.00126556
-151.855462,0.00126205
-151.830462,0.00125871
-151.805462,0.00125554
-151.780462,0.00125246
-151.755462,0.00124945
-151.730462,0.00124653
-151.705462,0.00124379
-151.680462,0.00124119
-151.655462,0.00123864
-151.630462,0.00123603
-151.605462,0.00123340
-151.580462,0.00123081
-151.555462,0.00122827
-151.530462,0.00122577
-151.505462,0.00122328
-151.480462,0.00122086
-151.455462,0.00121851
-151.430462,0.00121620
-151.405462,0.00121386
-151.380462,0.00121145
-151.355462,0.00120904
-151.330462,0.00120666
-151.305462,0.00120430
-151.280462,0.00120189
-151.255462,0.00119941
-151.230462,0.00119690
-151.205462,0.00119444
-151.180462,0.00119209
-151.155462,0.00118983
-151.130462,0.00118757
-151.105462,0.00118528
-151.080462,0.00118291
