time,displacement
-155.851629,0.00203788
-155.826629,0.00199797
-155.801629,0.00195606
-155.776628,0.00191217
-155.751628,0.00186557
-155.726628,0.00181599
-155.701628,0.00176398
-155.676628,0.00171036
-155.651628,0.00165543
-155.626628,0.00159905
-155.601628,0.00154129
-155.576628,0.00148266
-155.551628,0.00142383
-155.526628,0.00136516
-155.501628,0.00130655
-155.476628,0.00124764
-155.451627,0.00118808
-155.426627,0.00112761
-155.401627,0.00106618
-155.376627,0.00100385
-155.351627,0.00094071
-155.326627,0.00087696
-155.301627,0.00081300
-155.276627,0.00074943
-155.251627,0.00068671
-155.226627,0.00062472
-155.201627,0.00056280
-155.176627,0.00050039
-155.151627,0.00043753
-155.126627,0.00037480
-155.101626,0.00031261
-155.076626,0.00025082
-155.051626,0.00018901
-155.026626,0.00012708
-155.001626,0.00006551
-154.976626,0.00000491
-154.951626,-0.00005442
-154.926626,-0.00011250
-154.901626,-0.00016944
-154.876626,-0.00022529
-154.851626,-0.00028002
-154.826626,-0.00033357
-154.801626,-0.00038558
-154.776625,-0.00043539
-154.751625,-0.00048230
-154.726625,-0.00052594
-154.701625,-0.00056647
-154.676625,-0.00060419
-154.651625,-0.00063918
-154.626625,-0.00067124
-154.601625,-0.00070013
-154.576625,-0.00072584
-154.551625,-0.00074854
-154.526625,-0.00076840
-154.501625,-0.00078528
-154.476625,-0.00079875
-154.451625,-0.00080822
-154.426624,-0.00081330
-154.401624,-0.00081415
-154.376624,-0.00081134
-154.351624,-0.00080533
-154.326624,-0.00079588
-154.301624,-0.00078229
-154.276624,-0.00076429
-154.251624,-0.00074272
-154.226624,-0.00071902
-154.201624,-0.00069413
-154.176624,-0.00066774
-154.151624,-0.00063892
-154.126624,-0.00060725
-154.101624,-0.00057321
-154.076623,-0.00053757
-154.051623,-0.00050075
-154.026623,-0.00046297
-154.001623,-0.00042472
-153.976623,-0.00038693
-153.951623,-0.00035041
-153.926623,-0.00031533
-153.901623,-0.00028146
-153.876623,-0.00024856
-153.851623,-0.00021648
-153.826623,-0.00018495
-153.801623,-0.00015341
-153.776623,-0.00012142
-153.751622,-0.00008897
-153.726622,-0.00005644
-153.701622,-0.00002420
-153.676622,0.00000762
-153.651622,0.00003896
-153.626622,0.00006975
-153.601622,0.00009995
-153.576622,0.00012959
-153.551622,0.00015883
-153.526622,0.00018779
-153.501622,0.00021649
-153.476622,0.00024494
-153.451622,0.00027310
-153.426622,0.00030107
-153.401621,0.00032916
-153.376621,0.00035791
-153.351621,0.00038759
-153.326621,0.00041769
-153.301621,0.00044694
-153.276621,0.00047429
-153.251621,0.00049999
-153.226621,0.00052547
-153.201621,0.00055200
-153.176621,0.00057927
-153.151621,0.00060551
-153.126621,0.00062892
-153.101621,0.00064922
-153.076620,0.00066760
-153.051620,0.00068536
-153.026620,0.00070269
-153.001620,0.00071850
-152.976620,0.00073163
-152.951620,0.00074184
-152.926620,0.00074992
-152.901620,0.00075681
-152.876620,0.00076279
-152.851620,0.00076743
-152.826620,0.00077023
-152.801620,0.00077125
-152.776620,0.00077121
-152.751620,0.00077117
-152.726619,0.00077208
-152.701619,0.00077437
-152.676619,0.00077778
-152.651619,0.00078142
-152.626619,0.00078428
-152.601619,0.00078584
-152.576619,0.00078629
-152.551619,0.00078600
-152.526619,0.00078497
